trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
17105613,27854.0,49650.0,4201761.1,102.8,1.5,19.3,38.4,-4.9,-9.7,-5.2,30.4,-23.2,-39.1,39.3,16.4,-0.4,-5.2,-20.3,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
12707115,30531.0,37973.0,3324213.9,104.04,1.6,-38.4,43.4,-25.1,13.2,8.7,26.3,-32.3,-47.8,49.4,25.5,-11.7,-12.4,-35.9,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
12943185,29835.0,37155.0,3654839.1,102.68,1.8,-2.8,38.5,-13.7,13.6,8.7,20.8,-25.8,-41.9,39.5,25.7,1.2,-11.0,-24.1,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
13915284,29456.0,39580.0,4018843.0,101.87,1.9,11.7,37.9,-12.3,10.2,8.4,16.0,-28.8,-43.1,36.3,22.3,4.2,-7.6,-19.1,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
13315781,29336.0,43712.0,4184517.7,100.66,1.6,-9.6,29.5,-13.2,7.4,6.1,12.1,-17.6,-36.7,32.7,13.0,-2.5,-10.8,-16.9,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
13425381,29096.0,41410.0,4082648.2,100.26,1.8,-12.0,24.8,-12.9,7.1,5.0,13.4,-16.4,-33.9,28.7,10.3,-3.4,-7.6,-18.7,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
13176282,29311.0,42882.0,4429330.1,100.35,1.5,-5.5,25.3,-9.9,12.0,8.8,11.4,-15.9,-35.7,28.3,3.5,1.1,-7.7,-14.8,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
12946103,30623.0,39682.0,4263733.8,100.25,1.5,-7.7,25.5,-14.2,16.8,14.5,11.9,-13.7,-39.9,25.4,9.0,1.9,-10.6,-15.4,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
12923116,31469.0,38638.0,3915912.0,100.2,1.5,-5.1,27.6,-9.9,12.5,10.9,14.4,-14.5,-41.7,30.4,9.9,1.9,-10.4,-18.4,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
12707436,33027.0,38779.0,3885644.8,101.06,1.3,0.0,28.1,-17.2,13.4,13.6,17.2,-16.9,-41.3,32.3,9.1,2.1,-9.4,-19.6,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
12706512,31476.0,39069.0,3852426.2,100.68,1.1,6.4,25.9,-9.4,13.7,12.3,18.5,-11.8,-36.8,32.7,8.6,5.6,-9.9,-17.1,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
13030706,26630.0,39437.0,3772326.3,100.54,1.5,-16.0,26.9,-14.5,4.5,5.6,19.7,-12.8,-37.8,34.7,8.0,-5.4,-12.3,-22.7,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
15151981,26206.0,50575.0,4403838.5,100.55,1.6,26.9,25.5,-4.0,-3.5,-6.7,22.3,-12.7,-42.0,34.9,9.1,2.7,-10.7,-21.2,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
